what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400928996154
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400928996155
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400928996156
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400928996156
os,sysinfo,,,"win32",1400928996160
arch,sysinfo,,,"x86",1400928996160
ws,sysinfo,,,"win32",1400928996160
locale,sysinfo,,,"en_AU",1400928996160
processors,sysinfo,,,"2",1400928996160
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400928996160
java.runtime.version,sysinfo,,,"1.7.0_55-b14",1400928996160
java.specification.name,sysinfo,,,"Java Platform API Specification",1400928996160
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400928996160
java.specification.version,sysinfo,,,"1.7",1400928996160
java.vendor,sysinfo,,,"Oracle Corporation",1400928996160
java.version,sysinfo,,,"1.7.0_55",1400928996160
